,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12
548,0.05526908355618576,0.016013172134093343,-0.02615794512964586,-0.011114512613035359,0.025234079228329123,0.11172592718204202,0.015103374921665844,-0.001451609620750915,0.03607535538883749,-0.0319379667279841,0.025376793448637403,0.07184879022450703,0.017961799877279402
549,0.05019637525452241,0.014160887186630984,-0.024576715129859154,0.0015716353710070424,0.024440493841712117,0.015791607267261355,0.0075732294374867915,-0.005478789811079921,0.003103366035421724,0.01811292052259113,0.028315702597968066,-0.005879355753970288,0.012082411507754328
550,0.046439366464332145,0.02449766097049379,-0.009229662390595866,0.002911338665903953,0.013168780567877863,0.012554921418223852,0.00331042009673458,-0.009809570896970645,-0.019765114354560857,-0.010744270962061063,0.031063868945730506,0.01901594305211503,-0.11127713142031023
551,0.053682036295310404,0.04119033316058344,-0.017183340529583466,-0.05256508482426081,0.02160112857003133,-0.020833922708276418,-0.00721316718237607,0.0108945599974403,0.05527064882651018,0.01500651874130712,0.0322812134330934,0.018685040514889093,0.012882828258688103
552,-0.037315825122344895,0.05725130334091015,-0.014190378494955119,-0.03636524817180502,0.03394680107727487,-0.028272056638265295,-0.0341327982082282,0.015367554864369337,-0.029876609355056226,-0.007121006579723312,-0.020427883809897768,0.0747518411822493,-0.11020997496880425
553,0.05789306648737361,-0.010112649974948533,-0.03068715357021069,0.012078310925166381,0.046742213807549844,-0.011249898612313581,-0.007139898761882065,0.009815054979522113,0.013891385952581976,-0.020672608234968057,0.03513364081571652,-0.03167030076080324,0.015165106293407771
554,-0.019037598929156734,0.047473084787692715,-0.018471089966778875,0.004326534304591388,-0.010530756061737454,-0.041273216071248606,-0.04073393096447062,-0.03900623819318,0.055668553147156,-0.03935097249308567,-0.026781914199828026,0.02942060440212318,0.017873018997135805
555,0.051290842865425325,0.03961842295906034,-0.00840904809869709,0.007000209370485601,-0.011468699776915042,-0.03217578796121795,-0.03976509816576653,-0.02020412454571382,-0.021541619345140192,-0.01990174456206022,0.020278095603774655,-0.0007327420727853722,0.014583941320442247
556,0.049820181267213014,0.032323271561332065,-0.03447474936076389,-0.00755825300137841,-0.05451269690635503,0.04503084564098056,-0.03772813381680063,0.05096673224314438,0.05702489897762802,0.003529205131743268,0.0422412005088351,-0.009685899789508744,0.014547089177566934
557,0.05020412207387227,0.04492300969727687,-0.020838700694021692,-0.030764436756020905,-0.014988998964624519,-0.0284660468623382,-0.029129888163204467,-0.026113345082594552,0.023223333050860523,0.04183629856076647,0.02610218675894059,0.011604004563346964,0.009785306006386357
558,-0.019280652312055713,-0.044253511059289326,-0.043744742471849736,0.031235978228848025,-0.04102999921917738,0.0008997081883341632,-0.03310936475156842,0.06498553710052721,0.052263884780314816,-0.01613868245312019,0.05104804068915571,0.014893442261510141,-0.10973962547080952
559,-0.024404203575570618,-0.04498511251717846,0.05554096789589084,-0.00930815868311842,-0.03037308958113631,0.035671126874650655,0.01594676932995948,-0.049099480120242664,0.0018254297894779949,0.016702083199187,0.031363546937611585,-0.0018484150058434281,-0.11852322678302457
560,0.05250393642428657,0.045034384092401514,0.06730274213906948,-0.022694036647797577,0.014683632478373846,-0.005770972661634916,-0.06729592597613651,-0.01883099035474172,0.0055918963624422245,-0.009377223596771943,0.022181691203861997,0.006829436726131116,0.012006745143432819
561,0.04489190895751263,0.0420812965725963,-0.033241214261858,-0.006609961526833857,0.022617917328021108,-0.0010204201391858273,-0.031126498336886726,-0.023435528902576493,-0.018276436605532364,0.031157192844870975,0.027185562130728612,-0.016567998142883823,0.010323896073158582
562,0.06369292718554727,-0.050590522962697296,-0.03378860197389361,0.017351430236889866,0.031233253166952548,0.000421097080976429,-0.014162895739746805,-0.010545498009590449,-0.01072128656243713,-0.01188072543032943,0.02777436815848053,0.02431722785187724,0.014482421574637526
563,-0.014576548044672729,-0.012405182128701038,-0.02387976586004627,0.023887499773029366,0.013061673321425722,-0.01956580832472414,-0.005350080433221264,0.019944001765972635,0.054188945951109346,-0.04246869939420646,0.02934477759774777,0.01740307313668714,0.017679847957369474
564,0.05266064260154478,-0.03711333275485399,-0.03137296307483292,-0.017903132569154573,0.004528986039315493,-0.056082602592849425,0.012798284808570915,-0.01955268522818088,-0.011495902910194014,0.11128020712998003,-0.01816104782589484,0.0062432362888737705,0.004678308955716149
565,0.04519485865403228,-0.001634058436435142,-0.01790739729871065,-0.002633512527347094,-0.013744246088772854,0.013415692944633415,0.05360664230312041,-0.026850173086999118,-0.0027850064802443435,0.11353683905743207,0.02251578209072273,0.011540478729800479,0.003936826726448519
566,0.04786464704274074,0.029354114566066864,-0.04434271237793524,-0.016855641584952584,0.027256619186167903,0.01657314538928311,-0.014301016998692791,-0.020132348921440935,0.024031692225810086,0.051408058081135445,0.03421366469822129,-0.01818338502411137,0.009111877232046709
567,0.060592438240435545,0.043447316729243325,-0.021579772623311327,-0.08052309058113159,0.0029134729275904487,-0.03944448821361374,-0.04248177140810371,0.011120506126137438,0.09236235554997944,-0.006151084419816743,-0.01112130744250521,0.0472543404839697,0.016213095709828835
568,-0.03399820993696632,0.014878900798698214,-0.07695935041694163,-0.011166293887380937,0.08453639664904082,0.013834846497383592,-0.047707080901274665,-0.011764272729294055,-0.016569344660422713,0.06456105465029113,0.03305261983363448,0.007177654410681008,0.007684316022802393
569,0.0433845314369288,0.03544570533663759,-0.026435100745916554,-0.024103754701574085,-0.004652798786810518,0.09045940622242632,0.030345261764813215,-0.01978937707342692,0.01869259808595179,0.05946484401551556,-0.023561082389226926,0.05590099737684357,0.010856609349578375
570,-0.02529870324162932,0.05188021639613515,-0.01798642183859101,-0.01962748047287343,0.04443368331705811,-0.03700084962569979,-0.011210109840109065,-0.01777018424167383,0.034779186481979314,-0.0070404840541502,0.02033993954520271,0.03322852611410528,0.014103824410184382
571,-0.03733637538588329,0.006371759788519929,-0.038948072600977206,-0.029736819168999097,-0.0014018594447681105,0.01190339205212011,-0.013734993209904766,0.0737682757374533,-0.02620013679158865,0.031370329680361006,0.03591295838020917,0.0010209563144909426,0.010308626001200343
572,0.03916775842410218,0.03258371343615375,-0.023175028448550676,-0.005077209802173175,-0.03954066225527348,0.05814285859835922,-0.0010702025963338876,0.05559991362339963,0.016127859507142336,0.023247814424212903,0.04644650934502727,-0.0004067721810136734,-0.11291438731462873
573,0.05109583618048388,0.042407202090088185,-0.018043598665654366,-0.03976780002706128,0.029534326741040978,-0.021848508221626397,-0.02277998244283809,0.004868279230076018,0.01568004893471099,0.004195295545921468,0.02829817782849777,0.016714121538582278,0.013352855904471673
574,-0.02314485483451337,-0.03545405957122412,0.04277374596392035,0.026256284490483388,0.022761185996304428,-0.005292461397663669,-0.02257961025623157,0.041305228898237824,0.021292728763634455,0.03422771045057545,0.034258964030799526,-0.02305113440037772,0.00878462602483955
575,0.04566663478892756,0.03461627880817354,-0.01713849589023307,-0.005675236245425695,0.006557198989299178,0.03330636924722283,0.014500658726985362,-0.003107902387217426,0.0029539428013405436,0.018799555782874133,-0.021251667211844884,0.008135092784277355,0.013543741982102377
576,0.05101050839521387,0.02853033826397516,-0.05397006062353571,-0.03814967060741865,0.059363945706979816,0.037146250392186046,-0.04499889761372261,-0.0024245125154285807,0.020377113448645092,0.0014474508572295097,-0.010407638624719277,0.017957960366852436,0.015078461685709033
577,0.046136227577810544,0.031006553187949107,-0.00733364972178646,-0.03899709033626379,-0.02327376370678697,-0.03659243280713978,-0.029689679507380846,0.09346989777666304,0.001253727699869487,0.001481760986985033,-0.009921098606197916,0.004459943444778113,0.015528486531296177
578,-0.024626600052015616,-0.006428198051308401,-0.02568760776171956,-0.015844511554107904,0.06605779140245434,-0.029624456347332687,0.020045080569848946,-0.022839168691157614,-0.019550191092226367,-0.0029362550038872686,0.02132681326165241,0.006693278101710222,0.011912257050422512
579,0.03827120410321466,0.03816579155657796,-0.01819178470296415,-0.036409888998607816,0.01728888231407813,-0.010993865224912067,-0.02390871647390281,-0.014075419160211973,-0.06865892498094726,-0.01511758413177425,-0.05966226880125482,-0.011950656495393976,-0.1105989305440656
580,0.05546183551384462,-0.006195802549993653,-0.02471635400088483,-0.031952281157588566,0.0621478953948387,0.003115161223861315,-0.002245056465279662,0.017071400248201626,0.01585638171312961,-0.02219984566470243,0.041159102232666764,0.03901406309940644,-0.1096902778109072
581,0.04215040004268836,0.03850391546036465,0.006480319780540387,-0.01740495149915643,0.030508539897577222,-0.003338446825895857,0.04907819380256745,0.021615706777842848,-0.02256652932367386,0.03205370911272071,0.02081937992893987,0.0074626719006562975,0.011109105788594156
582,0.05829165971586664,0.03157387116819405,-0.035119100256632285,-0.022473123375165233,-0.0112987601311753,-0.047934086693078956,-0.05822073478550154,-0.026517523857213624,0.05658957038733755,0.01178090626661575,0.03504983731485886,-0.018351587412538853,0.012127795699077858
583,0.05650753673784443,-0.007035430832685318,-0.030001201595263365,0.004650351890900975,-0.0224649890644879,0.02250304158215997,0.005577742358595067,-0.033783534162118115,0.03545665428485207,0.044407067643143484,0.02750308634661742,0.01798712631069904,0.010024852344705048
584,-0.02772897855186691,0.0007522875827352219,-0.06977265413942706,-0.027651200395884517,0.051803687753184065,0.003329374867390098,-0.027228238388515458,-0.07688134903740168,-0.004272075935390375,0.06549961650735245,0.026649975552850674,0.007599979262087952,0.00572826489001475
585,0.0564507099674898,0.026068534058654606,0.07323543467435871,-0.025822222228613315,-0.004980931225067142,-0.04596833206339767,-0.05410373796596291,-0.01905250728058652,0.02455310541122456,0.0172555468797692,0.02376768022554528,-0.0010057415671536592,0.009576920586126473
586,0.05592916765169509,0.027749013205222137,-0.03922574197832638,0.0041672693015407155,-0.0074224704523509965,0.05948469113365707,-0.021735132392314657,-0.017480061259175086,0.06400833584455462,-0.02366001652220659,-0.011893428957286565,-0.001371594382702612,0.017480475931361584
587,0.046915992093792186,0.03596376496964598,-0.012927155532688101,-0.015775570619397043,0.026749982071841604,-0.039096749470480315,-0.04231964464912212,-0.011673313202436064,-0.06066585106528867,0.003228470972007482,0.018113237018518052,0.02077531554378491,0.012502060590374618
588,-0.020324541915572654,0.04798620105470589,-0.02617314390893515,-0.01337708299115988,0.03632334068980423,-0.015636397364909856,-0.028008578324982897,-0.025333005064280698,0.05734787676283946,-0.03422923751593015,0.022594352268505234,0.04044731727708306,0.016670249685139405
589,0.08046013113242997,-0.05593864355055259,-0.0362499205877188,-0.017033499748586325,-0.004752056765705421,-0.04239118844570227,-0.019884626337572035,0.012637171321133728,0.1342786014237203,-0.04009961138424812,-0.00016163962717038286,0.005922646774061576,0.019055148080841213
590,0.051022887626698404,0.03850597529688594,-0.03823361138259925,-0.02056664662544011,0.009282369263919834,0.0008142323171873091,-0.0353596447326501,-0.013502398548832428,0.03711993388993294,0.01400688152293474,-0.011984908120003539,-0.013877487130517792,0.013570095107188561
591,0.06133208438665954,-0.01839932654397656,-0.03409819094940246,0.0003600002645955775,0.033351854684496654,-0.006255256988856096,-0.019417670530486826,-0.002188480648369862,0.02116711018520604,-0.014599742147059948,0.03299362727732659,0.0029453325830751335,0.014855636746166384
592,0.05822225284876589,0.001607610453438115,-0.03665656657686312,-0.05609381401479418,0.02810132196246371,-0.006093774179302675,-0.016557064005671158,-0.006790407864266749,0.04777407866028001,0.04337344154383971,0.03258957624464586,0.05077424208226844,0.0105095681801418
593,0.040811806632985205,0.008270489551488902,0.05811830042186776,-0.021130604928750744,0.0026051895167800163,0.004468853350733624,-0.03328135193903165,0.011505054720818935,-0.04888369028401665,0.08863975900051745,-0.022493979605106722,0.004584975843122452,0.004934648867632818
594,0.06759968928204511,-0.05450554552911413,-0.04785115144018763,-0.00042302797869455744,0.04206791907710311,0.0007759120682017255,-0.016527132969646863,-0.003305483990869392,0.05969174379084553,-0.026474583839159235,0.050725481520026615,0.008215692162208485,-0.10955332104963528
595,0.034192646257900756,0.04689113048562908,0.038675178626604245,-0.051970982792387335,0.016186345399245305,0.10033749730396532,-0.03958006768850603,0.051154013682611875,-0.0065391312279217215,0.0843932305687719,0.034582939145027386,0.02387525838290901,0.005724166835295452
596,0.042809298884872574,0.027848874657719333,-0.021768371073383,-0.005718649561140414,0.050156720275962546,-0.008970487690948567,0.009493498587519078,0.015062516434869487,-0.02857725715346535,0.024201541775677207,-0.01702962214904626,-0.03188296030014657,0.01237772771560371
597,-0.032066995958197654,0.03475611126501824,0.0244124530221064,-0.037263425633836014,-0.16476485623111278,-0.06434545898484988,0.003911761991892648,0.036589106370990304,0.0036799726110069487,0.006998216631012294,0.020535291033554486,0.0016625251883431724,0.010639554259981818
598,-0.01786754347476503,-0.007444967805428198,0.014236328647725454,0.0026400822197548937,-0.08297770223784584,-0.016725347775541292,0.047040423599770474,-0.07533711657431315,0.005718781992579663,-0.03304802013707355,0.0068488830994461,0.027511986935073764,0.013287899147194063
599,0.051842837930267435,0.0340296028729475,0.023131130983487572,0.0405373898692933,-0.07776994979051745,-0.020393392933966723,-0.0026243500390811907,-0.03408164455523861,-0.03201222830780342,-0.024804022703710096,0.007454386494800494,0.022006358448707634,0.015157917373327322
600,0.05584003784391321,0.012936116041788563,0.024158536016279562,0.035058958455144035,-0.08534439871679722,-0.03223017568528501,0.014852078342511843,-0.031190084426179147,-0.01019005189975879,-0.0051569148990518255,0.009646942751869543,0.027056967860055414,0.013683037041750725
601,-0.005781635423738977,-0.021136372696416408,0.0963421105243611,-0.0024979784082501994,-0.09161209644620999,-0.02848918733666137,0.03496451014704653,-0.06523344125147373,0.10626118451751075,-0.04613198724016701,0.018986372344332782,-0.021805966371901127,0.012709564087258648
602,-0.013125020356481592,-0.04211756063490573,0.09132706323578206,0.07731549514433841,-0.042886445111571386,-0.007902843567444551,0.021189450397990615,-0.06274074995038166,0.005297622556414526,-0.001899402102562441,0.0026900290838299283,0.03951820878852768,0.011144311670720098
603,-0.02693378337481103,-0.021664417331396735,0.012823827334975642,0.042031567194126616,-0.08730524442821787,0.0029957526556213527,0.059449842773849966,-0.03850952476634045,-0.050349062011664954,-0.024052669179039043,0.00910774765479415,-0.014183297799878973,0.012335632748633186
604,0.044130082738039415,0.03508574184483822,0.025423082280462295,0.03842401470933031,-0.09387049988472347,-0.003596569147751024,0.008455174717343247,0.004242718410025985,-0.05323080492759535,0.0021079921024816494,0.009564941356970147,0.02150486718870236,0.013310956276762013
605,-0.008922270106981548,-0.047005089029892734,0.00031453798252786857,0.02282973351256176,-0.0270494023523224,-0.014584501075208409,0.02158529515226334,-0.05180532739333361,-0.0021079548048621496,-0.05676341933238765,0.007726956424984383,0.07579897444441767,0.016984013159803732
606,0.06867702069790765,-0.04998349540028768,0.00496286459889617,0.012701417044530823,-0.03381103623836967,-0.007942646556811355,-0.00525388056076316,-0.01927914305492909,-0.020276151431183685,-0.037105102590417716,0.010592794223517743,0.10637462461893743,0.017127736057781114
607,-0.021600029508569513,-0.004464556857084602,0.017957990480894564,0.0010570134371967366,-0.07539477182026706,-0.05839625325667526,0.04593450780713796,-0.06139601211554268,-0.013478750874596317,-0.024317198519076252,-0.037788551106690375,-0.003302738621450767,0.013218498424436394
608,-0.01666373450886706,0.015430037108943473,0.0110161989164618,0.008106842685292402,-0.06547992800758183,0.009260220700517999,0.04937620497387978,-0.05388484158693847,0.05050104795997549,-0.08343397693958021,0.01587366215814267,-0.008849657488960855,0.01806728802600018
609,0.040935154338620376,0.029886615362016835,0.024862577268602745,0.13064898535593628,-0.030260037280522477,-0.0031917080194619044,0.011451863832235624,-0.017634037821658555,-0.10990951180707033,0.022898686354633945,-0.003896631404845306,0.03501040950166374,0.013309475436375992
610,0.05573096686569757,-0.014071634338493257,0.02032067194667233,0.0026719848278356686,-0.04932356327911109,-0.0024319115550616205,0.031857396793769,-0.02171230422509978,-0.03827126395098328,0.02042104926230929,0.004637542405851859,0.10139676480784539,0.012207088306549868
611,-0.014097461068281133,-0.0034760608357416543,0.016322502568068286,0.10584692389505033,-0.024864125994664945,-0.078952318930027,0.023147639820439343,-0.017375176359109745,0.04070362086008328,0.010302949861276028,0.006536900135646921,0.05527382733118979,0.015053068889898021
612,0.0553839731251269,0.02608120223317297,0.023415112822600316,0.046234755516933575,-0.07416854959942847,-0.006674944402760258,0.032733406684506375,-0.014331041170130749,0.022389565203894367,-0.0317919093503134,0.016364406943778866,-0.007907297251260588,0.016338663753520874
613,0.05276858508321587,0.02487908760460134,0.01487736914232018,-0.03506454940677444,-0.06225443165221316,0.013266987065411412,0.006043138145045369,-0.027554097907608002,-0.034064440054588425,-0.07925351425997221,-0.03132307950710929,0.014199705921873411,0.018822430871622463
614,-0.030577158965778322,0.027870351006205663,0.021986064049989845,-0.01419788858383257,-0.0710214829562839,-0.028306424926512534,0.046747700024555354,-0.01510263666884024,-0.02227298368172249,-0.024922314537846855,0.011946087820279755,-0.0031236928400885395,0.012777747111205752
615,-0.04002147985633691,0.036871137416538226,0.021193117884305262,0.077458099061745,-0.017681882366853054,-0.024515789587475034,0.03274568777030308,-0.04747618059835925,-0.11730176267537547,0.00448501575804745,-0.0536327331912404,0.02212893286680992,0.012926252299524191
616,0.05263309077256272,0.034294993955144744,0.028182312782211654,0.016726205396563634,-0.057365723540635204,-0.03829434817125208,0.02368893656765939,-0.006429534823248563,-0.00010560224437661608,-0.014209787320817258,0.013589505094669836,0.01268870284270772,0.014681770621500386
617,0.056302328631501024,-0.04905293056881216,0.01819157114222357,0.035346666919379835,-0.05440336619112621,-0.041988652547716714,0.033497813424439284,0.028293971745660094,-0.053057351056588195,0.016211814315337126,0.01546049560026338,0.03328497808487739,0.012180183951453483
618,0.06276147187047075,-0.05200440143721318,0.009515752713547597,0.004170073575778797,-0.04722113747838908,0.010402153612972552,0.03096498082079392,0.033791128292429515,-0.005113075253640895,-0.004955710874439497,0.018013474850551093,0.09381090151859976,0.015264047507263161
619,-0.013153209510104973,-0.010653935662898068,0.014547607885352318,-0.016642771022234975,-0.06505839745805288,-0.05186845744561956,0.0599458399833432,-0.03626916351238268,0.06333647142299945,-0.05042215144351011,-0.02648399144534642,-0.009767038170414176,0.016346683275115743
620,0.049304605978456165,0.031712641527271226,0.0159700820070921,0.017418695896259332,-0.019388000727202905,0.0455136595872616,0.013949509625436817,-0.009548879175201674,-0.047396380933005904,-0.04292233413504989,0.006922105941128125,0.07111890358692972,0.017719190380254428
621,-0.025810038838724663,0.022511393488487984,0.01943361082185289,0.04748838581462644,-0.01711471941879961,-0.033452540464588044,0.04302069815679883,-0.02986404345313095,-0.016029207060269453,-0.014051562649866406,0.0042319209173200464,0.034119493370263015,0.014341666121002065
622,-0.014708265540879988,-0.03553338295977247,0.09145039891339563,0.008716117080377509,0.007129374465035576,0.018953853319361055,0.034511560967462246,-0.034097977063782155,0.009503752210546564,0.012815122449071068,0.001377763095266905,0.12182520786160617,0.011124540744579227
623,0.05094146326892195,0.011952934278417201,0.025287823678051,0.03312031065075331,-0.03464543299269397,-0.026087956452056558,0.036956820721850255,-0.00269621452664885,-0.03737395230837512,-0.010322199643612124,0.011537813445512518,0.01135564730356292,0.014172411848762936
624,0.04879457911332637,-0.0009461272916779074,0.01961926213380003,0.0006444879881002515,-0.0602909061292207,0.01783185658276967,0.0587139386391583,-0.022561604162220993,-0.05344445550462519,-0.045037708798104745,-0.030958703131772534,-0.028191936249468644,0.015614048219310018
625,0.05962923322710216,-0.01482557897355947,0.009472797456798802,0.03401526535766232,-0.006526909848059638,0.015395234044129432,0.01812741436288852,0.003592551381876453,-0.025256907389496326,-0.0613827722905778,0.014937320094707156,0.04354912608230726,0.019137350802416707
626,0.05436450100763078,0.018134823162798547,0.11002006910096734,-0.04193878180829253,-0.05766093533881994,-0.0065334905038024705,0.02739925178156128,-0.0211350814660312,0.00858300259621206,-0.034447399358469126,0.018183859369669125,-0.029864758498093124,0.011689005466488827
627,-0.02122706133646362,-0.0004613266929553544,0.02180570506469659,0.01281714462118533,-0.0010948228928242233,-0.08992532789962429,0.0371371865005694,-0.017663548175948566,-0.018487281883884158,0.00937585888954712,0.00488244173255271,0.0602088013238321,0.012247433096188413
628,-0.016846435897775233,-0.03524980603247112,0.021261230763575646,0.023019611066078496,-0.008228369401621624,-0.08892539415518957,0.038797101643414704,-0.026013112472958476,-0.016567329007990645,-0.008730220662112813,0.013931846620518294,0.08280577236408163,-0.11189585655748956
629,-0.0286440179703001,0.017936468495010887,0.012312461515211261,0.019044693615846715,-0.013385285288849604,0.03193649883718814,0.06396607542368427,-0.042915704902942775,-0.04052823814906533,-0.07368855001333946,0.00836178297796023,-0.00751655017542515,0.01682198961103194
630,-0.0280345716052039,0.029736858578913606,0.01225258436019108,0.0031037873053588404,-0.027146926774832093,0.01636328968198897,0.05138690165834265,-0.03818937880112066,-0.0182242125139219,-0.07714159822873333,-0.035268420246579356,-0.007998557920917328,0.01843062297825252
631,-0.01588802443396481,-0.025927354763206997,0.018975712474979603,-0.032315865881369095,0.006978526149344562,-0.08381906322839357,0.04116472493995932,-0.015506541946810018,-0.007075599055209275,0.03717367598332402,0.0023065323078539876,0.13998642086047844,0.01067666061237436
632,-0.014094984161814723,-0.0008091794261032009,0.020839218605171923,0.03795882714105489,-0.028178505639595997,-0.09144449485609255,0.05136258132347722,-0.01136734807316647,0.06019442536648932,-0.0188744049251928,0.016550247890375656,-0.0007382640514495118,0.014884597225390182
633,-0.029512771241771416,0.04423509309611073,0.020524637933927888,0.031993604245811005,-0.0014976091674056338,-0.015651164034505602,0.04273937900009124,-0.0210302840888005,-0.01758891924486885,-0.021392571526673534,0.0037651495371440772,0.04536714418824419,0.015279824076121329
634,0.05736897413910447,0.0285906058694342,0.017877976143944773,0.015893323510637884,-0.018220411711424692,-0.013225656382106089,0.010807913048763279,0.01388928444965492,0.014241363512604195,-0.06923303398474093,0.019719785198902638,0.012353521825893072,0.01981057569315033
635,0.05351187799757931,0.025021395291551254,0.017755320314815044,-0.06401750580554795,-0.02925075779094803,0.03487076052380964,0.03544713241635666,-0.007309743397082995,-0.011640311371261368,-0.07072412910200801,0.017000627027018232,0.04254818454695263,0.017734243935537953
636,0.04382945440554994,0.03175982902279604,0.03715869951508008,-0.024532777160617657,-0.034444513394668586,-0.08836866890120298,0.029516470576384006,-0.006224263573688473,-0.08341396588270339,0.010796225587553042,0.00847117841693937,-0.002462088588455492,0.010228690474677334
637,-0.022930300758796405,-0.03183178665825407,0.01524535124995393,0.0018321655832451134,-0.029681818046127587,-0.07484503158080515,0.030634145913149873,0.06235187336602478,-0.022372052492329556,0.026136532526528356,0.015612981583490884,0.07391438339194475,0.01192966627135468
638,-0.035051518457292534,0.05010572572958174,0.015497089132376218,0.08294083794128593,-0.03377861998737299,-0.014735424920655854,0.007117721121264267,0.0739572615477939,-0.003845880070048437,0.007705744692657517,-0.033922185578876704,0.058074756694027126,0.017693101279432456
639,-0.03439174491848326,0.04746362331169705,0.025850384658467764,0.033284480051783784,-0.027135321898336874,-0.054367333367403514,0.035327782576154106,0.018914685224792366,-0.028844326491111356,-0.0019361229794968027,0.009450634505133124,0.009046854067688313,0.013446678042108074
640,0.04340817489148493,0.03054394549333878,0.013368730704017454,-0.029348630748159358,-0.04627944852200114,0.036127658602152384,0.006813663403526107,0.03575865233502916,-0.05944938446391844,-0.04694173021195001,-0.07657058719567242,0.04861299218978624,0.0194664454584767
641,-0.030178662016524308,0.04450635087070715,0.02255676392448384,0.03679190730265408,-0.0015929686291482673,-0.02998970059537263,0.04486364840853323,-0.018921988570538183,-0.020743845538006175,-0.01857437479077643,0.0044968456153957935,0.029207509540693417,0.014813979702655584
642,-0.02272606333271122,0.03758901732610219,0.02349123664825712,-0.0471349328145668,-0.03150638051353019,-0.04316942091419102,0.058506290665084094,-0.025271964248371713,0.03705579481272031,-0.04736193910221467,0.015275396320201634,0.007163528898276668,0.015016193760293676
643,0.05110010115226322,0.029029655081498167,0.013952550445067609,0.028416677228944913,-0.024766506045924033,-0.009629023867923747,5.079626109035488e-05,0.011859047107050498,-0.028486241475180578,-0.06651363362901502,-0.07596588457270326,0.004693594315610739,0.021576689823714926
644,0.051077680195766764,0.031421222783874374,0.029440166152329774,0.12915170963515077,-0.03351021780180254,-0.05585312685030715,0.03599487017238854,0.02148410067978522,0.005512918876311938,-0.006933989539802779,0.016583499256488773,-0.05237861096701723,0.016190551612208164
645,-0.030475700967765144,0.035444738419874534,0.017863474797478757,0.07396349885389354,-0.0020547510941149446,0.009879606303621518,0.06224265126597423,-0.02101018353279033,-0.019299782342681118,-0.03705684247799022,0.00648258341320496,0.000308874542069514,0.016447487511410085
646,0.05755055664604922,0.030993154932589945,0.02951094682048466,-0.003796322129796113,-0.04507976799062223,-0.0444059224444567,0.03182656959274724,0.014696642761966779,0.051200698593502236,-0.039907348040914885,0.02601236494244104,0.015973860795839664,-0.04537730021234627
647,-0.020362571296972828,0.03253846513490716,0.007584420250297858,0.027271726994094303,0.009167496903042555,0.05822224168490161,0.039109705150890475,-0.013453482873684584,0.045561698633422465,-0.08870892827216245,0.015394505483978286,0.08382433131060328,-0.04050108030949346
648,-0.025993973467401604,-0.00838798733089098,0.004344301614921748,-0.02797122950080878,-0.03834457257412691,0.0006324905077235847,0.028150302258607485,0.052816184503745846,-0.018983639425317635,-0.06968234913985939,-0.022339312929402468,0.015643788498027125,0.018861578227477284
649,-0.02868974017331393,0.024764377865243162,0.01763711121146755,0.07586788108654048,0.00015905080277871966,-0.0010228287205015809,0.06576606682945658,-0.017923766990485503,-0.016514075148117945,-0.03485231779103117,0.007850816512831,-0.005343780767150625,0.016193362675190226
650,-0.029292250281148968,0.04657504869290453,0.026617206439040458,-0.06726203126716812,-0.022071451161668133,-0.07402167413461641,0.04176384784707837,-0.022710190544906653,-0.013750521603491356,-0.025508397033074982,-0.03660107558232087,0.024001113683954706,0.013881124617382862
651,-0.031053822807179037,0.052133226062943724,0.02633556723598878,-0.009452914783223968,0.005751777782185815,-0.03569389329818332,0.04579076879512408,-0.013230137009335993,-0.0165115714187233,0.00859126070515394,0.001565675528999213,0.08289329418688796,0.013009556801288721
652,-0.03429244165925114,0.05074907676469357,0.025682650867365004,0.0075749112857206695,-0.010768313975401922,-0.053440378227124954,0.0319924809801408,0.02769614282707159,-0.02830392686878936,3.263387398856513e-05,0.008967563212094435,0.03782695552654976,0.013610650632540421
653,-0.04287095907471591,0.053001429457871445,0.02502367588753516,0.022314084241530738,0.006373774658273935,-0.02556976352283821,0.03218948335642306,0.017631928512749973,-0.10093847145608244,0.010852859541427527,-0.00013275968018773378,0.053037238328129795,0.012312058191479545
654,-0.02059767886333767,-0.03607482956017781,0.008773288096868634,-0.0053530419591875525,-0.004943192839841526,-0.018656769779994777,0.05102808535406521,0.028831804891696983,-0.010668370469196138,0.01700749601453384,-0.03627583995784861,0.11927226193840253,0.014399741837521851
655,-0.028293309059862885,0.00859735073331947,0.024271672423686157,-0.06399233752432268,-0.0035487262797270222,-0.09086226757365418,0.04552316263054172,-0.02403918190447703,-0.060292210533686275,-0.0037272710740931915,-0.04079239855639353,0.043973765112865854,0.011656887389420712
656,0.03846251710742755,0.0438830592394036,0.026113911368317512,0.08875121269281137,0.009288700875775267,-0.01946781442014,0.013472064746725477,0.01908711642079873,-0.10220762687696555,0.016989354272626767,-0.04545834227752794,0.043859127708746753,0.015456333378281964
657,-0.029800120781152205,0.02665216611855082,0.015613115449539413,0.06436239216755563,-0.0010831722023859176,-0.004368976862668311,0.056310136722883784,-0.0145390843339317,-0.022225353212691926,-0.033698163005516334,-0.03884188752599238,0.006639713323521538,0.01735150058918993
658,0.047418006985826315,0.03558293950231678,0.035488924996286454,0.00811258287571687,-0.030764837702119196,-0.04938404288840272,0.028293255341690613,0.005731763055586977,-0.027919002501443704,-0.029782088689126227,0.021445536773984752,0.022096004832662035,-0.10984692592149314
